0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000
0.5000000000000000, -0.5000000000000000, 0.5000000000000000, -0.5000000000000000
0.5000000000000000, 0.5000000000000000, -0.5000000000000000, -0.5000000000000000
0.5000000000000000, -0.5000000000000000, -0.5000000000000000, 0.5000000000000000
